Graph addvar/addexpr lines
1 4175
x dendrite[d2].cai(0.5)
558	5.19934e-005
559	5.20036e-005
559	5.20036e-005
559	5.20036e-005
559	5.20036e-005
559	5.20036e-005
560	5.20099e-005
560	5.20099e-005
560	5.20099e-005
560	5.20099e-005
560	5.20099e-005
561	5.20125e-005
561	5.20125e-005
561	5.20125e-005
561	5.20125e-005
561	5.20125e-005
562	5.20115e-005
562	5.20115e-005
562	5.20115e-005
562	5.20115e-005
562	5.20115e-005
563	5.20071e-005
563	5.20071e-005
563	5.20071e-005
563	5.20071e-005
563	5.20071e-005
564	5.19996e-005
564	5.19996e-005
564	5.19996e-005
564	5.19996e-005
564	5.19996e-005
565	5.19891e-005
565	5.19891e-005
565	5.19891e-005
565	5.19891e-005
565	5.19891e-005
566	5.19757e-005
566	5.19757e-005
566	5.19757e-005
566	5.19757e-005
566	5.19757e-005
567	5.19598e-005
567	5.19598e-005
567	5.19598e-005
567	5.19598e-005
567	5.19598e-005
568	5.19413e-005
568	5.19413e-005
568	5.19413e-005
568	5.19413e-005
568	5.19413e-005
569	5.19205e-005
569	5.19205e-005
569	5.19205e-005
569	5.19205e-005
569	5.19205e-005
570	5.18974e-005
570	5.18974e-005
570	5.18974e-005
570	5.18974e-005
570	5.18974e-005
571	5.18723e-005
571	5.18723e-005
571	5.18723e-005
571	5.18723e-005
571	5.18723e-005
572	5.18453e-005
572	5.18453e-005
572	5.18453e-005
572	5.18453e-005
572	5.18453e-005
573	5.18164e-005
573	5.18164e-005
573	5.18164e-005
573	5.18164e-005
573	5.18164e-005
574	5.17858e-005
574	5.17858e-005
574	5.17858e-005
574	5.17858e-005
574	5.17858e-005
575	5.17535e-005
575	5.17535e-005
575	5.17535e-005
575	5.17535e-005
575	5.17535e-005
576	5.17198e-005
576	5.17198e-005
576	5.17198e-005
576	5.17198e-005
576	5.17198e-005
577	5.16846e-005
577	5.16846e-005
577	5.16846e-005
577	5.16846e-005
577	5.16846e-005
578	5.16481e-005
578	5.16481e-005
578	5.16481e-005
578	5.16481e-005
578	5.16481e-005
579	5.16103e-005
579	5.16103e-005
579	5.16103e-005
579	5.16103e-005
579	5.16103e-005
580	5.15713e-005
580	5.15713e-005
580	5.15713e-005
580	5.15713e-005
580	5.15713e-005
581	5.15313e-005
581	5.15313e-005
581	5.15313e-005
581	5.15313e-005
581	5.15313e-005
582	5.14902e-005
582	5.14902e-005
582	5.14902e-005
582	5.14902e-005
582	5.14902e-005
583	5.14481e-005
583	5.14481e-005
583	5.14481e-005
583	5.14481e-005
583	5.14481e-005
584	5.14052e-005
584	5.14052e-005
584	5.14052e-005
584	5.14052e-005
584	5.14052e-005
585	5.13613e-005
585	5.13613e-005
585	5.13613e-005
585	5.13613e-005
585	5.13613e-005
586	5.13167e-005
586	5.13167e-005
586	5.13167e-005
586	5.13167e-005
586	5.13167e-005
587	5.12714e-005
587	5.12714e-005
587	5.12714e-005
587	5.12714e-005
587	5.12714e-005
588	5.12253e-005
588	5.12253e-005
588	5.12253e-005
588	5.12253e-005
588	5.12253e-005
589	5.11786e-005
589	5.11786e-005
589	5.11786e-005
589	5.11786e-005
589	5.11786e-005
590	5.11312e-005
590	5.11312e-005
590	5.11312e-005
590	5.11312e-005
590	5.11312e-005
591	5.10833e-005
591	5.10833e-005
591	5.10833e-005
591	5.10833e-005
591	5.10833e-005
592	5.10348e-005
592	5.10348e-005
592	5.10348e-005
592	5.10348e-005
592	5.10348e-005
593	5.09859e-005
593	5.09859e-005
593	5.09859e-005
593	5.09859e-005
593	5.09859e-005
594	5.09364e-005
594	5.09364e-005
594	5.09364e-005
594	5.09364e-005
594	5.09364e-005
595	5.08865e-005
595	5.08865e-005
595	5.08865e-005
595	5.08865e-005
595	5.08865e-005
596	5.08362e-005
596	5.08362e-005
596	5.08362e-005
596	5.08362e-005
596	5.08362e-005
597	5.07856e-005
597	5.07856e-005
597	5.07856e-005
597	5.07856e-005
597	5.07856e-005
598	5.07345e-005
598	5.07345e-005
598	5.07345e-005
598	5.07345e-005
598	5.07345e-005
599	5.06831e-005
599	5.06831e-005
599	5.06831e-005
599	5.06831e-005
599	5.06831e-005
600	5.06314e-005
600	5.06314e-005
600	5.06314e-005
600	5.06314e-005
600	5.06314e-005
601	5.05794e-005
601	5.05794e-005
601	5.05794e-005
601	5.05794e-005
601	5.05794e-005
602	5.05271e-005
602	5.05271e-005
602	5.05271e-005
602	5.05271e-005
602	5.05271e-005
603	5.04746e-005
603	5.04746e-005
603	5.04746e-005
603	5.04746e-005
603	5.04746e-005
604	5.04218e-005
604	5.04218e-005
604	5.04218e-005
604	5.04218e-005
604	5.04218e-005
605	5.03688e-005
605	5.03688e-005
605	5.03688e-005
605	5.03688e-005
605	5.03688e-005
606	5.03156e-005
606	5.03156e-005
606	5.03156e-005
606	5.03156e-005
606	5.03156e-005
607	5.02622e-005
607	5.02622e-005
607	5.02622e-005
607	5.02622e-005
607	5.02622e-005
608	5.02086e-005
608	5.02086e-005
608	5.02086e-005
608	5.02086e-005
608	5.02086e-005
609	5.01548e-005
609	5.01548e-005
609	5.01548e-005
609	5.01548e-005
609	5.01548e-005
610	5.01008e-005
610	5.01008e-005
610	5.01008e-005
610	5.01008e-005
610	5.01008e-005
611	5.00468e-005
611	5.00468e-005
611	5.00468e-005
611	5.00468e-005
611	5.00468e-005
612	4.99925e-005
612	4.99925e-005
612	4.99925e-005
612	4.99925e-005
612	4.99925e-005
613	4.99382e-005
613	4.99382e-005
613	4.99382e-005
613	4.99382e-005
613	4.99382e-005
614	4.98837e-005
614	4.98837e-005
614	4.98837e-005
614	4.98837e-005
614	4.98837e-005
615	4.98291e-005
615	4.98291e-005
615	4.98291e-005
615	4.98291e-005
615	4.98291e-005
616	4.97744e-005
616	4.97744e-005
616	4.97744e-005
616	4.97744e-005
616	4.97744e-005
617	4.97196e-005
617	4.97196e-005
617	4.97196e-005
617	4.97196e-005
617	4.97196e-005
618	4.96648e-005
618	4.96648e-005
618	4.96648e-005
618	4.96648e-005
618	4.96648e-005
619	4.96098e-005
619	4.96098e-005
619	4.96098e-005
619	4.96098e-005
619	4.96098e-005
620	4.95548e-005
620	4.95548e-005
620	4.95548e-005
620	4.95548e-005
620	4.95548e-005
621	4.94997e-005
621	4.94997e-005
621	4.94997e-005
621	4.94997e-005
621	4.94997e-005
622	4.94445e-005
622	4.94445e-005
622	4.94445e-005
622	4.94445e-005
622	4.94445e-005
623	4.93893e-005
623	4.93893e-005
623	4.93893e-005
623	4.93893e-005
623	4.93893e-005
624	4.9334e-005
624	4.9334e-005
624	4.9334e-005
624	4.9334e-005
624	4.9334e-005
625	4.92787e-005
625	4.92787e-005
625	4.92787e-005
625	4.92787e-005
625	4.92787e-005
626	4.92233e-005
626	4.92233e-005
626	4.92233e-005
626	4.92233e-005
626	4.92233e-005
627	4.91679e-005
627	4.91679e-005
627	4.91679e-005
627	4.91679e-005
627	4.91679e-005
628	4.91124e-005
628	4.91124e-005
628	4.91124e-005
628	4.91124e-005
628	4.91124e-005
629	4.9057e-005
629	4.9057e-005
629	4.9057e-005
629	4.9057e-005
629	4.9057e-005
630	4.90014e-005
630	4.90014e-005
630	4.90014e-005
630	4.90014e-005
630	4.90014e-005
631	4.89459e-005
631	4.89459e-005
631	4.89459e-005
631	4.89459e-005
631	4.89459e-005
632	4.88904e-005
632	4.88904e-005
632	4.88904e-005
632	4.88904e-005
632	4.88904e-005
633	4.88348e-005
633	4.88348e-005
633	4.88348e-005
633	4.88348e-005
633	4.88348e-005
634	4.87792e-005
634	4.87792e-005
634	4.87792e-005
634	4.87792e-005
634	4.87792e-005
635	4.87236e-005
635	4.87236e-005
635	4.87236e-005
635	4.87236e-005
635	4.87236e-005
636	4.8668e-005
636	4.8668e-005
636	4.8668e-005
636	4.8668e-005
636	4.8668e-005
637	4.86124e-005
637	4.86124e-005
637	4.86124e-005
637	4.86124e-005
637	4.86124e-005
638	4.85568e-005
638	4.85568e-005
638	4.85568e-005
638	4.85568e-005
638	4.85568e-005
639	4.85011e-005
639	4.85011e-005
639	4.85011e-005
639	4.85011e-005
639	4.85011e-005
640	4.84455e-005
640	4.84455e-005
640	4.84455e-005
640	4.84455e-005
640	4.84455e-005
641	4.83899e-005
641	4.83899e-005
641	4.83899e-005
641	4.83899e-005
641	4.83899e-005
642	4.83343e-005
642	4.83343e-005
642	4.83343e-005
642	4.83343e-005
642	4.83343e-005
643	4.82787e-005
643	4.82787e-005
643	4.82787e-005
643	4.82787e-005
643	4.82787e-005
644	4.82231e-005
644	4.82231e-005
644	4.82231e-005
644	4.82231e-005
644	4.82231e-005
645	4.81675e-005
645	4.81675e-005
645	4.81675e-005
645	4.81675e-005
645	4.81675e-005
646	4.8112e-005
646	4.8112e-005
646	4.8112e-005
646	4.8112e-005
646	4.8112e-005
647	4.80564e-005
647	4.80564e-005
647	4.80564e-005
647	4.80564e-005
647	4.80564e-005
648	4.80009e-005
648	4.80009e-005
648	4.80009e-005
648	4.80009e-005
648	4.80009e-005
649	4.79453e-005
649	4.79453e-005
649	4.79453e-005
649	4.79453e-005
649	4.79453e-005
650	4.78899e-005
650	4.78899e-005
650	4.78899e-005
650	4.78899e-005
650	4.78899e-005
651	4.78344e-005
651	4.78344e-005
651	4.78344e-005
651	4.78344e-005
651	4.78344e-005
652	4.77789e-005
652	4.77789e-005
652	4.77789e-005
652	4.77789e-005
652	4.77789e-005
653	4.77235e-005
653	4.77235e-005
653	4.77235e-005
653	4.77235e-005
653	4.77235e-005
654	4.76681e-005
654	4.76681e-005
654	4.76681e-005
654	4.76681e-005
654	4.76681e-005
655	4.76127e-005
655	4.76127e-005
655	4.76127e-005
655	4.76127e-005
655	4.76127e-005
656	4.75574e-005
656	4.75574e-005
656	4.75574e-005
656	4.75574e-005
656	4.75574e-005
657	4.75021e-005
657	4.75021e-005
657	4.75021e-005
657	4.75021e-005
657	4.75021e-005
658	4.74468e-005
658	4.74468e-005
658	4.74468e-005
658	4.74468e-005
658	4.74468e-005
659	4.73915e-005
659	4.73915e-005
659	4.73915e-005
659	4.73915e-005
659	4.73915e-005
660	4.73363e-005
660	4.73363e-005
660	4.73363e-005
660	4.73363e-005
660	4.73363e-005
661	4.72812e-005
661	4.72812e-005
661	4.72812e-005
661	4.72812e-005
661	4.72812e-005
662	4.7226e-005
662	4.7226e-005
662	4.7226e-005
662	4.7226e-005
662	4.7226e-005
663	4.71709e-005
663	4.71709e-005
663	4.71709e-005
663	4.71709e-005
663	4.71709e-005
664	4.71158e-005
664	4.71158e-005
664	4.71158e-005
664	4.71158e-005
664	4.71158e-005
665	4.70608e-005
665	4.70608e-005
665	4.70608e-005
665	4.70608e-005
665	4.70608e-005
666	4.70058e-005
666	4.70058e-005
666	4.70058e-005
666	4.70058e-005
666	4.70058e-005
667	4.69509e-005
667	4.69509e-005
667	4.69509e-005
667	4.69509e-005
667	4.69509e-005
668	4.6896e-005
668	4.6896e-005
668	4.6896e-005
668	4.6896e-005
668	4.6896e-005
669	4.68412e-005
669	4.68412e-005
669	4.68412e-005
669	4.68412e-005
669	4.68412e-005
670	4.67864e-005
670	4.67864e-005
670	4.67864e-005
670	4.67864e-005
670	4.67864e-005
671	4.67316e-005
671	4.67316e-005
671	4.67316e-005
671	4.67316e-005
671	4.67316e-005
672	4.66769e-005
672	4.66769e-005
672	4.66769e-005
672	4.66769e-005
672	4.66769e-005
673	4.66222e-005
673	4.66222e-005
673	4.66222e-005
673	4.66222e-005
673	4.66222e-005
674	4.65676e-005
674	4.65676e-005
674	4.65676e-005
674	4.65676e-005
674	4.65676e-005
675	4.6513e-005
675	4.6513e-005
675	4.6513e-005
675	4.6513e-005
675	4.6513e-005
676	4.64585e-005
676	4.64585e-005
676	4.64585e-005
676	4.64585e-005
676	4.64585e-005
677	4.64041e-005
677	4.64041e-005
677	4.64041e-005
677	4.64041e-005
677	4.64041e-005
678	4.63497e-005
678	4.63497e-005
678	4.63497e-005
678	4.63497e-005
678	4.63497e-005
679	4.62953e-005
679	4.62953e-005
679	4.62953e-005
679	4.62953e-005
679	4.62953e-005
680	4.6241e-005
680	4.6241e-005
680	4.6241e-005
680	4.6241e-005
680	4.6241e-005
681	4.61868e-005
681	4.61868e-005
681	4.61868e-005
681	4.61868e-005
681	4.61868e-005
682	4.61326e-005
682	4.61326e-005
682	4.61326e-005
682	4.61326e-005
682	4.61326e-005
683	4.60785e-005
683	4.60785e-005
683	4.60785e-005
683	4.60785e-005
683	4.60785e-005
684	4.60244e-005
684	4.60244e-005
684	4.60244e-005
684	4.60244e-005
684	4.60244e-005
685	4.59704e-005
685	4.59704e-005
685	4.59704e-005
685	4.59704e-005
685	4.59704e-005
686	4.59165e-005
686	4.59165e-005
686	4.59165e-005
686	4.59165e-005
686	4.59165e-005
687	4.58626e-005
687	4.58626e-005
687	4.58626e-005
687	4.58626e-005
687	4.58626e-005
688	4.58087e-005
688	4.58087e-005
688	4.58087e-005
688	4.58087e-005
688	4.58087e-005
689	4.5755e-005
689	4.5755e-005
689	4.5755e-005
689	4.5755e-005
689	4.5755e-005
690	4.57013e-005
690	4.57013e-005
690	4.57013e-005
690	4.57013e-005
690	4.57013e-005
691	4.56476e-005
691	4.56476e-005
691	4.56476e-005
691	4.56476e-005
691	4.56476e-005
692	4.55941e-005
692	4.55941e-005
692	4.55941e-005
692	4.55941e-005
692	4.55941e-005
693	4.55406e-005
693	4.55406e-005
693	4.55406e-005
693	4.55406e-005
693	4.55406e-005
694	4.54871e-005
694	4.54871e-005
694	4.54871e-005
694	4.54871e-005
694	4.54871e-005
695	4.54338e-005
695	4.54338e-005
695	4.54338e-005
695	4.54338e-005
695	4.54338e-005
696	4.53804e-005
696	4.53804e-005
696	4.53804e-005
696	4.53804e-005
696	4.53804e-005
697	4.53272e-005
697	4.53272e-005
697	4.53272e-005
697	4.53272e-005
697	4.53272e-005
698	4.5274e-005
698	4.5274e-005
698	4.5274e-005
698	4.5274e-005
698	4.5274e-005
699	4.52209e-005
699	4.52209e-005
699	4.52209e-005
699	4.52209e-005
699	4.52209e-005
700	4.51679e-005
700	4.51679e-005
700	4.51679e-005
700	4.51679e-005
700	4.51679e-005
701	4.51149e-005
701	4.51149e-005
701	4.51149e-005
701	4.51149e-005
701	4.51149e-005
702	4.50621e-005
702	4.50621e-005
702	4.50621e-005
702	4.50621e-005
702	4.50621e-005
703	4.50092e-005
703	4.50092e-005
703	4.50092e-005
703	4.50092e-005
703	4.50092e-005
704	4.49565e-005
704	4.49565e-005
704	4.49565e-005
704	4.49565e-005
704	4.49565e-005
705	4.49038e-005
705	4.49038e-005
705	4.49038e-005
705	4.49038e-005
705	4.49038e-005
706	4.48512e-005
706	4.48512e-005
706	4.48512e-005
706	4.48512e-005
706	4.48512e-005
707	4.47987e-005
707	4.47987e-005
707	4.47987e-005
707	4.47987e-005
707	4.47987e-005
708	4.47462e-005
708	4.47462e-005
708	4.47462e-005
708	4.47462e-005
708	4.47462e-005
709	4.46939e-005
709	4.46939e-005
709	4.46939e-005
709	4.46939e-005
709	4.46939e-005
710	4.46416e-005
710	4.46416e-005
710	4.46416e-005
710	4.46416e-005
710	4.46416e-005
711	4.45893e-005
711	4.45893e-005
711	4.45893e-005
711	4.45893e-005
711	4.45893e-005
712	4.45372e-005
712	4.45372e-005
712	4.45372e-005
712	4.45372e-005
712	4.45372e-005
713	4.44851e-005
713	4.44851e-005
713	4.44851e-005
713	4.44851e-005
713	4.44851e-005
714	4.44331e-005
714	4.44331e-005
714	4.44331e-005
714	4.44331e-005
714	4.44331e-005
715	4.43812e-005
715	4.43812e-005
715	4.43812e-005
715	4.43812e-005
715	4.43812e-005
716	4.43294e-005
716	4.43294e-005
716	4.43294e-005
716	4.43294e-005
716	4.43294e-005
717	4.42776e-005
717	4.42776e-005
717	4.42776e-005
717	4.42776e-005
717	4.42776e-005
718	4.4226e-005
718	4.4226e-005
718	4.4226e-005
718	4.4226e-005
718	4.4226e-005
719	4.41744e-005
719	4.41744e-005
719	4.41744e-005
719	4.41744e-005
719	4.41744e-005
720	4.41229e-005
720	4.41229e-005
720	4.41229e-005
720	4.41229e-005
720	4.41229e-005
721	4.40714e-005
721	4.40714e-005
721	4.40714e-005
721	4.40714e-005
721	4.40714e-005
722	4.40201e-005
722	4.40201e-005
722	4.40201e-005
722	4.40201e-005
722	4.40201e-005
723	4.39688e-005
723	4.39688e-005
723	4.39688e-005
723	4.39688e-005
723	4.39688e-005
724	4.39176e-005
724	4.39176e-005
724	4.39176e-005
724	4.39176e-005
724	4.39176e-005
725	4.38665e-005
725	4.38665e-005
725	4.38665e-005
725	4.38665e-005
725	4.38665e-005
726	4.38155e-005
726	4.38155e-005
726	4.38155e-005
726	4.38155e-005
726	4.38155e-005
727	4.37646e-005
727	4.37646e-005
727	4.37646e-005
727	4.37646e-005
727	4.37646e-005
728	4.37137e-005
728	4.37137e-005
728	4.37137e-005
728	4.37137e-005
728	4.37137e-005
729	4.3663e-005
729	4.3663e-005
729	4.3663e-005
729	4.3663e-005
729	4.3663e-005
730	4.36123e-005
730	4.36123e-005
730	4.36123e-005
730	4.36123e-005
730	4.36123e-005
731	4.35617e-005
731	4.35617e-005
731	4.35617e-005
731	4.35617e-005
731	4.35617e-005
732	4.35112e-005
732	4.35112e-005
732	4.35112e-005
732	4.35112e-005
732	4.35112e-005
733	4.34608e-005
733	4.34608e-005
733	4.34608e-005
733	4.34608e-005
733	4.34608e-005
734	4.34104e-005
734	4.34104e-005
734	4.34104e-005
734	4.34104e-005
734	4.34104e-005
735	4.33602e-005
735	4.33602e-005
735	4.33602e-005
735	4.33602e-005
735	4.33602e-005
736	4.331e-005
736	4.331e-005
736	4.331e-005
736	4.331e-005
736	4.331e-005
737	4.32599e-005
737	4.32599e-005
737	4.32599e-005
737	4.32599e-005
737	4.32599e-005
738	4.321e-005
738	4.321e-005
738	4.321e-005
738	4.321e-005
738	4.321e-005
739	4.31601e-005
739	4.31601e-005
739	4.31601e-005
739	4.31601e-005
739	4.31601e-005
740	4.31102e-005
740	4.31102e-005
740	4.31102e-005
740	4.31102e-005
740	4.31102e-005
741	4.30605e-005
741	4.30605e-005
741	4.30605e-005
741	4.30605e-005
741	4.30605e-005
742	4.30109e-005
742	4.30109e-005
742	4.30109e-005
742	4.30109e-005
742	4.30109e-005
743	4.29614e-005
743	4.29614e-005
743	4.29614e-005
743	4.29614e-005
743	4.29614e-005
744	4.29119e-005
744	4.29119e-005
744	4.29119e-005
744	4.29119e-005
744	4.29119e-005
745	4.28625e-005
745	4.28625e-005
745	4.28625e-005
745	4.28625e-005
745	4.28625e-005
746	4.28133e-005
746	4.28133e-005
746	4.28133e-005
746	4.28133e-005
746	4.28133e-005
747	4.27641e-005
747	4.27641e-005
747	4.27641e-005
747	4.27641e-005
747	4.27641e-005
748	4.2715e-005
748	4.2715e-005
748	4.2715e-005
748	4.2715e-005
748	4.2715e-005
749	4.2666e-005
749	4.2666e-005
749	4.2666e-005
749	4.2666e-005
749	4.2666e-005
750	4.26171e-005
750	4.26171e-005
750	4.26171e-005
750	4.26171e-005
750	4.26171e-005
751	4.25683e-005
751	4.25683e-005
751	4.25683e-005
751	4.25683e-005
751	4.25683e-005
752	4.25195e-005
752	4.25195e-005
752	4.25195e-005
752	4.25195e-005
752	4.25195e-005
753	4.24709e-005
753	4.24709e-005
753	4.24709e-005
753	4.24709e-005
753	4.24709e-005
754	4.24224e-005
754	4.24224e-005
754	4.24224e-005
754	4.24224e-005
754	4.24224e-005
755	4.23739e-005
755	4.23739e-005
755	4.23739e-005
755	4.23739e-005
755	4.23739e-005
756	4.23256e-005
756	4.23256e-005
756	4.23256e-005
756	4.23256e-005
756	4.23256e-005
757	4.22773e-005
757	4.22773e-005
757	4.22773e-005
757	4.22773e-005
757	4.22773e-005
758	4.22291e-005
758	4.22291e-005
758	4.22291e-005
758	4.22291e-005
758	4.22291e-005
759	4.21811e-005
759	4.21811e-005
759	4.21811e-005
759	4.21811e-005
759	4.21811e-005
760	4.21331e-005
760	4.21331e-005
760	4.21331e-005
760	4.21331e-005
760	4.21331e-005
761	4.20852e-005
761	4.20852e-005
761	4.20852e-005
761	4.20852e-005
761	4.20852e-005
762	4.20374e-005
762	4.20374e-005
762	4.20374e-005
762	4.20374e-005
762	4.20374e-005
763	4.19897e-005
763	4.19897e-005
763	4.19897e-005
763	4.19897e-005
763	4.19897e-005
764	4.19421e-005
764	4.19421e-005
764	4.19421e-005
764	4.19421e-005
764	4.19421e-005
765	4.18946e-005
765	4.18946e-005
765	4.18946e-005
765	4.18946e-005
765	4.18946e-005
766	4.18471e-005
766	4.18471e-005
766	4.18471e-005
766	4.18471e-005
766	4.18471e-005
767	4.17998e-005
767	4.17998e-005
767	4.17998e-005
767	4.17998e-005
767	4.17998e-005
768	4.17526e-005
768	4.17526e-005
768	4.17526e-005
768	4.17526e-005
768	4.17526e-005
769	4.17055e-005
769	4.17055e-005
769	4.17055e-005
769	4.17055e-005
769	4.17055e-005
770	4.16584e-005
770	4.16584e-005
770	4.16584e-005
770	4.16584e-005
770	4.16584e-005
771	4.16115e-005
771	4.16115e-005
771	4.16115e-005
771	4.16115e-005
771	4.16115e-005
772	4.15646e-005
772	4.15646e-005
772	4.15646e-005
772	4.15646e-005
772	4.15646e-005
773	4.15179e-005
773	4.15179e-005
773	4.15179e-005
773	4.15179e-005
773	4.15179e-005
774	4.14712e-005
774	4.14712e-005
774	4.14712e-005
774	4.14712e-005
774	4.14712e-005
775	4.14246e-005
775	4.14246e-005
775	4.14246e-005
775	4.14246e-005
775	4.14246e-005
776	4.13782e-005
776	4.13782e-005
776	4.13782e-005
776	4.13782e-005
776	4.13782e-005
777	4.13318e-005
777	4.13318e-005
777	4.13318e-005
777	4.13318e-005
777	4.13318e-005
778	4.12855e-005
778	4.12855e-005
778	4.12855e-005
778	4.12855e-005
778	4.12855e-005
779	4.12394e-005
779	4.12394e-005
779	4.12394e-005
779	4.12394e-005
779	4.12394e-005
780	4.11933e-005
780	4.11933e-005
780	4.11933e-005
780	4.11933e-005
780	4.11933e-005
781	4.11473e-005
781	4.11473e-005
781	4.11473e-005
781	4.11473e-005
781	4.11473e-005
782	4.11014e-005
782	4.11014e-005
782	4.11014e-005
782	4.11014e-005
782	4.11014e-005
783	4.10556e-005
783	4.10556e-005
783	4.10556e-005
783	4.10556e-005
783	4.10556e-005
784	4.10099e-005
784	4.10099e-005
784	4.10099e-005
784	4.10099e-005
784	4.10099e-005
785	4.09643e-005
785	4.09643e-005
785	4.09643e-005
785	4.09643e-005
785	4.09643e-005
786	4.09188e-005
786	4.09188e-005
786	4.09188e-005
786	4.09188e-005
786	4.09188e-005
787	4.08734e-005
787	4.08734e-005
787	4.08734e-005
787	4.08734e-005
787	4.08734e-005
788	4.08281e-005
788	4.08281e-005
788	4.08281e-005
788	4.08281e-005
788	4.08281e-005
789	4.07828e-005
789	4.07828e-005
789	4.07828e-005
789	4.07828e-005
789	4.07828e-005
790	4.07377e-005
790	4.07377e-005
790	4.07377e-005
790	4.07377e-005
790	4.07377e-005
791	4.06927e-005
791	4.06927e-005
791	4.06927e-005
791	4.06927e-005
791	4.06927e-005
792	4.06478e-005
792	4.06478e-005
792	4.06478e-005
792	4.06478e-005
792	4.06478e-005
793	4.06029e-005
793	4.06029e-005
793	4.06029e-005
793	4.06029e-005
793	4.06029e-005
794	4.05582e-005
794	4.05582e-005
794	4.05582e-005
794	4.05582e-005
794	4.05582e-005
795	4.05136e-005
795	4.05136e-005
795	4.05136e-005
795	4.05136e-005
795	4.05136e-005
796	4.0469e-005
796	4.0469e-005
796	4.0469e-005
796	4.0469e-005
796	4.0469e-005
797	4.04246e-005
797	4.04246e-005
797	4.04246e-005
797	4.04246e-005
797	4.04246e-005
798	4.03802e-005
798	4.03802e-005
798	4.03802e-005
798	4.03802e-005
798	4.03802e-005
799	4.0336e-005
799	4.0336e-005
799	4.0336e-005
799	4.0336e-005
799	4.0336e-005
800	4.02918e-005
800	4.02918e-005
800	4.02918e-005
800	4.02918e-005
800	4.02918e-005
801	4.02478e-005
801	4.02478e-005
801	4.02478e-005
801	4.02478e-005
801	4.02478e-005
802	4.02038e-005
802	4.02038e-005
802	4.02038e-005
802	4.02038e-005
802	4.02038e-005
803	4.016e-005
803	4.016e-005
803	4.016e-005
803	4.016e-005
803	4.016e-005
804	4.01162e-005
804	4.01162e-005
804	4.01162e-005
804	4.01162e-005
804	4.01162e-005
805	4.00725e-005
805	4.00725e-005
805	4.00725e-005
805	4.00725e-005
805	4.00725e-005
806	4.0029e-005
806	4.0029e-005
806	4.0029e-005
806	4.0029e-005
806	4.0029e-005
807	3.99855e-005
807	3.99855e-005
807	3.99855e-005
807	3.99855e-005
807	3.99855e-005
808	3.99421e-005
808	3.99421e-005
808	3.99421e-005
808	3.99421e-005
808	3.99421e-005
809	3.98988e-005
809	3.98988e-005
809	3.98988e-005
809	3.98988e-005
809	3.98988e-005
810	3.98556e-005
810	3.98556e-005
810	3.98556e-005
810	3.98556e-005
810	3.98556e-005
811	3.98125e-005
811	3.98125e-005
811	3.98125e-005
811	3.98125e-005
811	3.98125e-005
812	3.97696e-005
812	3.97696e-005
812	3.97696e-005
812	3.97696e-005
812	3.97696e-005
813	3.97267e-005
813	3.97267e-005
813	3.97267e-005
813	3.97267e-005
813	3.97267e-005
814	3.96839e-005
814	3.96839e-005
814	3.96839e-005
814	3.96839e-005
814	3.96839e-005
815	3.96412e-005
815	3.96412e-005
815	3.96412e-005
815	3.96412e-005
815	3.96412e-005
816	3.95985e-005
816	3.95985e-005
816	3.95985e-005
816	3.95985e-005
816	3.95985e-005
817	3.9556e-005
817	3.9556e-005
817	3.9556e-005
817	3.9556e-005
817	3.9556e-005
818	3.95136e-005
818	3.95136e-005
818	3.95136e-005
818	3.95136e-005
818	3.95136e-005
819	3.94713e-005
819	3.94713e-005
819	3.94713e-005
819	3.94713e-005
819	3.94713e-005
820	3.94291e-005
820	3.94291e-005
820	3.94291e-005
820	3.94291e-005
820	3.94291e-005
821	3.9387e-005
821	3.9387e-005
821	3.9387e-005
821	3.9387e-005
821	3.9387e-005
822	3.93449e-005
822	3.93449e-005
822	3.93449e-005
822	3.93449e-005
822	3.93449e-005
823	3.9303e-005
823	3.9303e-005
823	3.9303e-005
823	3.9303e-005
823	3.9303e-005
824	3.92612e-005
824	3.92612e-005
824	3.92612e-005
824	3.92612e-005
824	3.92612e-005
825	3.92194e-005
825	3.92194e-005
825	3.92194e-005
825	3.92194e-005
825	3.92194e-005
826	3.91778e-005
826	3.91778e-005
826	3.91778e-005
826	3.91778e-005
826	3.91778e-005
827	3.91362e-005
827	3.91362e-005
827	3.91362e-005
827	3.91362e-005
827	3.91362e-005
828	3.90948e-005
828	3.90948e-005
828	3.90948e-005
828	3.90948e-005
828	3.90948e-005
829	3.90534e-005
829	3.90534e-005
829	3.90534e-005
829	3.90534e-005
829	3.90534e-005
830	3.90122e-005
830	3.90122e-005
830	3.90122e-005
830	3.90122e-005
830	3.90122e-005
831	3.8971e-005
831	3.8971e-005
831	3.8971e-005
831	3.8971e-005
831	3.8971e-005
832	3.89299e-005
832	3.89299e-005
832	3.89299e-005
832	3.89299e-005
832	3.89299e-005
833	3.88889e-005
833	3.88889e-005
833	3.88889e-005
833	3.88889e-005
833	3.88889e-005
834	3.88481e-005
834	3.88481e-005
834	3.88481e-005
834	3.88481e-005
834	3.88481e-005
0 unlabeled lines
